Date,Open,High,Low,Close,Adj Close,Volume
2003-04-21,0.16928599774837494,0.17635700106620789,0.14321400225162506,0.1510709971189499,1666196000,0.1510709971189499
2003-04-28,0.15000000596046448,0.16628600656986237,0.15000000596046448,0.16164299845695496,812462000,0.16164299845695496
2003-05-05,0.16014300286769867,0.17421400547027588,0.1592860072851181,0.16157099604606628,588602000,0.16157099604606628
2003-05-12,0.16349999606609344,0.18521399796009064,0.16214300692081451,0.16992899775505066,727636000,0.16992899775505066
2003-05-19,0.16642899811267853,0.1672859936952591,0.1466429978609085,0.15800000727176666,825832000,0.15800000727176666
2003-05-26,0.1574999988079071,0.16750000417232513,0.1553570032119751,0.16071400046348572,417648000,0.16071400046348572
2003-06-02,0.1607860028743744,0.1882140040397644,0.1607860028743744,0.16864299774169922,707952000,0.16864299774169922
2003-06-09,0.1687140017747879,0.16921399533748627,0.128929004073143,0.13714300096035004,1776194000,0.13714300096035004
2003-06-16,0.13885700702667236,0.16107100248336792,0.13857099413871765,0.1550000011920929,892122000,0.1550000011920929
2003-06-23,0.15399999916553497,0.1849289983510971,0.15164299309253693,0.17785699665546417,1117284000,0.17785699665546417
2003-06-30,0.1792140007019043,0.19928599894046783,0.17328600585460663,0.19821399450302124,856422000,0.19821399450302124
2003-07-07,0.19642899930477142,0.20428599417209625,0.18585699796676636,0.18921400606632233,565404000,0.18921400606632233
2003-07-14,0.19028599560260773,0.20392900705337524,0.16107100248336792,0.17249999940395355,963620000,0.17249999940395355
2003-07-21,0.17257100343704224,0.19535699486732483,0.1640709936618805,0.19300000369548798,607236000,0.19300000369548798
2003-07-28,0.189642995595932,0.1962140053510666,0.17714299261569977,0.17821399867534637,330134000,0.17821399867534637
2003-08-04,0.17821399867534637,0.18178600072860718,0.1614290028810501,0.16778600215911865,261058000,0.16778600215911865
2003-08-11,0.16678600013256073,0.18199999630451202,0.16671399772167206,0.1784999966621399,302386000,0.1784999966621399
2003-08-18,0.17928600311279297,0.21228599548339844,0.17421400547027588,0.20571400225162506,723268000,0.20571400225162506
2003-08-25,0.20364299416542053,0.2412859946489334,0.19464300572872162,0.2380709946155548,782432000,0.2380709946155548
2003-09-01,0.2373570054769516,0.2531430125236511,0.23142899572849274,0.2467859983444214,800212000,0.2467859983444214
2003-09-08,0.24442900717258453,0.2609289884567261,0.2290710061788559,0.24692900478839874,721448000,0.24692900478839874
2003-09-15,0.2482140064239502,0.26857098937034607,0.246070995926857,0.26428601145744324,725858000,0.26428601145744324
2003-09-22,0.2604289948940277,0.28742900490760803,0.2380709946155548,0.2392140030860901,734706000,0.2392140030860901
2003-09-29,0.23221400380134583,0.29714301228523254,0.21728600561618805,0.2867859899997711,1842568000,0.2867859899997711
2003-10-06,0.2858569920063019,0.32285699248313904,0.2810710072517395,0.318928986787796,913248000,0.318928986787796
2003-10-13,0.3171429932117462,0.3825710117816925,0.3164289891719818,0.37235701084136963,2259726000,0.37235701084136963
2003-10-20,0.3633570075035095,0.4017859995365143,0.35785698890686035,0.3713569939136505,1633114000,0.3713569939136505
2003-10-27,0.3688569962978363,0.4357140064239502,0.3681429922580719,0.4092859923839569,1076670000,0.4092859923839569
2003-11-03,0.4099290072917938,0.4325000047683716,0.330143004655838,0.3348569869995117,2602740000,0.3348569869995117
2003-11-10,0.33478599786758423,0.36285701394081116,0.32821398973464966,0.33407101035118103,1519140000,0.33407101035118103
2003-11-17,0.33107098937034607,0.34228599071502686,0.31557101011276245,0.32607099413871765,1455832000,0.32607099413871765
2003-11-24,0.3243570029735565,0.35249999165534973,0.3243570029735565,0.3499999940395355,500626000,0.3499999940395355
2003-12-01,0.3529999852180481,0.37328600883483887,0.33328598737716675,0.33907100558280945,937398000,0.33907100558280945
2003-12-08,0.3375000059604645,0.3462139964103699,0.3171429932117462,0.33435699343681335,902874000,0.33435699343681335
2003-12-15,0.3457140028476715,0.3700000047683716,0.3075000047683716,0.3647859990596771,1604708000,0.3647859990596771
2003-12-22,0.36285701394081116,0.4212859869003296,0.36107099056243896,0.41571399569511414,873810000,0.41571399569511414
2003-12-29,0.4179289937019348,0.4230709969997406,0.38421401381492615,0.3916429877281189,988750000,0.3916429877281189
2004-01-05,0.38928601145744324,0.45785701274871826,0.38749998807907104,0.4428569972515106,2164806000,0.4428569972515106
2004-01-12,0.44457098841667175,0.4724999964237213,0.43664300441741943,0.46828600764274597,1229802000,0.46828600764274597
2004-01-19,0.46985700726509094,0.5657140016555786,0.46557098627090454,0.5535709857940674,3026674000,0.5535709857940674
2004-01-26,0.5464289784431458,0.5681430101394653,0.4906429946422577,0.52435702085495,2399684000,0.52435702085495
2004-02-02,0.5299999713897705,0.548570990562439,0.4949289858341217,0.5473570227622986,1579438000,0.5473570227622986
2004-02-09,0.5517860054969788,0.56392902135849,0.5002859830856323,0.5077139735221863,2211139000,0.5077139735221863
2004-02-16,0.5157139897346497,0.5171430110931396,0.4650000035762787,0.5054290294647217,931315000,0.5054290294647217
2004-02-23,0.48428601026535034,0.5121430158615112,0.43228599429130554,0.49142900109291077,2552291000,0.49142900109291077
2004-03-01,0.49071401357650757,0.5065709948539734,0.46185699105262756,0.47528600692749023,974792000,0.47528600692749023
2004-03-08,0.4728569984436035,0.47999998927116394,0.4191429913043976,0.43957099318504333,913913000,0.43957099318504333
2004-03-15,0.43328601121902466,0.4501430094242096,0.40799999237060547,0.4390000104904175,746354000,0.4390000104904175
2004-03-22,0.42928600311279297,0.4335710108280182,0.3952859938144684,0.41385701298713684,647227000,0.41385701298713684
2004-03-29,0.4392859935760498,0.5244290232658386,0.43042901158332825,0.5025709867477417,1431255000,0.5025709867477417
2004-04-05,0.5008569955825806,0.5448570251464844,0.49728599190711975,0.5378569960594177,531314000,0.5378569960594177
2004-04-12,0.5422859787940979,0.5517140030860901,0.41742900013923645,0.4392859935760498,1754620000,0.4392859935760498
2004-04-19,0.42757099866867065,0.44557100534439087,0.38600000739097595,0.4230000078678131,1215424000,0.4230000078678131
2004-04-26,0.42171400785446167,0.4284290075302124,0.35957100987434387,0.3622860014438629,789397000,0.3622860014438629
2004-05-03,0.36142900586128235,0.41357100009918213,0.3612860143184662,0.3905709981918335,920962000,0.3905709981918335
2004-05-10,0.3778569996356964,0.44628599286079407,0.3725709915161133,0.43914300203323364,888251000,0.43914300203323364
2004-05-17,0.424142986536026,0.4671429991722107,0.41957101225852966,0.4465709924697876,582365000,0.4465709924697876
2004-05-24,0.4465709924697876,0.47528600692749023,0.4442859888076782,0.4702860116958618,462539000,0.4702860116958618
2004-05-31,0.46271398663520813,0.4714289903640747,0.44228601455688477,0.44857099652290344,338933000,0.44857099652290344
2004-06-07,0.45314300060272217,0.4635710120201111,0.4368570148944855,0.44557100534439087,307951000,0.44557100534439087
2004-06-14,0.43557101488113403,0.4461430013179779,0.40799999237060547,0.42214301228523254,484330000,0.42214301228523254
2004-06-21,0.42214301228523254,0.501285970211029,0.4050000011920929,0.4569999873638153,706657000,0.4569999873638153
2004-06-28,0.460999995470047,0.5224289894104004,0.45571398735046387,0.46157100796699524,1316903000,0.46157100796699524
2004-07-05,0.45214301347732544,0.4981429874897003,0.44885700941085815,0.4775710105895996,507822000,0.4775710105895996
2004-07-12,0.4761430025100708,0.47771400213241577,0.326570987701416,0.3288570046424866,2425465000,0.3288570046424866
2004-07-19,0.3128570020198822,0.31700000166893005,0.28014299273490906,0.28957098722457886,1713698000,0.28957098722457886
2004-07-26,0.28814300894737244,0.29571399092674255,0.26428601145744324,0.29285699129104614,571725000,0.29285699129104614
2004-08-02,0.28342899680137634,0.2914290130138397,0.21799999475479126,0.24157099425792694,1112076000,0.24157099425792694
2004-08-09,0.23757100105285645,0.25128600001335144,0.20942899584770203,0.21400000154972076,883190000,0.21400000154972076
2004-08-16,0.2124290019273758,0.23785699903964996,0.21014299988746643,0.22628599405288696,428603000,0.22628599405288696
2004-08-23,0.23100000619888306,0.23214299976825714,0.21114300191402435,0.2164289951324463,299621000,0.2164289951324463
2004-08-30,0.2145709991455078,0.2157139927148819,0.19785700738430023,0.205143004655838,605241000,0.205143004655838
2004-09-06,0.23942899703979492,0.24542899429798126,0.210999995470047,0.21342900395393372,1244355000,0.21342900395393372
2004-09-13,0.2157139927148819,0.2535710036754608,0.2152860015630722,0.24271400272846222,756637000,0.24271400272846222
2004-09-20,0.2471430003643036,0.25857099890708923,0.23571400344371796,0.23785699903964996,539490000,0.23785699903964996
2004-09-27,0.2355709969997406,0.25157099962234497,0.21328599750995636,0.23328599333763123,956424000,0.23328599333763123
2004-10-04,0.24728600680828094,0.2800000011920929,0.23928600549697876,0.23942899703979492,2255407000,0.23942899703979492
2004-10-11,0.24042899906635284,0.25671398639678955,0.1422860026359558,0.14714300632476807,3915072000,0.14714300632476807
2004-10-18,0.15142899751663208,0.15228599309921265,0.13814300298690796,0.14000000059604645,2029720000,0.14000000059604645
2004-10-25,0.14171400666236877,0.14499999582767487,0.13214300572872162,0.13528600335121155,898394000,0.13528600335121155
2004-11-01,0.1354289948940277,0.16285699605941772,0.13357099890708923,0.15600000321865082,1349229000,0.15600000321865082
2004-11-08,0.16014300286769867,0.1604290008544922,0.14757099747657776,0.15514299273490906,598297000,0.15514299273490906
2004-11-15,0.15828600525856018,0.17542900145053864,0.14757099747657776,0.16071400046348572,1527260000,0.16071400046348572
2004-11-22,0.15871399641036987,0.16414299607276917,0.15257099270820618,0.16214300692081451,383194000,0.16214300692081451
2004-11-29,0.16571399569511414,0.16742900013923645,0.1578570008277893,0.1614290028810501,552496000,0.1614290028810501
2004-12-06,0.1614290028810501,0.17357100546360016,0.1592860072851181,0.16771399974822998,757428000,0.16771399974822998
2004-12-13,0.1727139949798584,0.19742900133132935,0.1708569973707199,0.18542900681495667,1110655000,0.18542900681495667
2004-12-20,0.18942900002002716,0.19271400570869446,0.15885700285434723,0.1647139936685562,902944000,0.1647139936685562
2004-12-27,0.16928599774837494,0.1857140064239502,0.16385699808597565,0.17614300549030304,588476000,0.17614300549030304
2005-01-03,0.18000000715255737,0.18000000715255737,0.1571429967880249,0.15885700285434723,571830000,0.15885700285434723
2005-01-10,0.1585710048675537,0.16771399974822998,0.15042899549007416,0.1618569940328598,543109000,0.1618569940328598
2005-01-17,0.16271400451660156,0.16385699808597565,0.15600000321865082,0.15771399438381195,347270000,0.15771399438381195
2005-01-24,0.15728600323200226,0.18742899596691132,0.15385699272155762,0.16342900693416595,1232826000,0.16342900693416595
2005-01-31,0.16200000047683716,0.17428599298000336,0.1599999964237213,0.17171399295330048,415667000,0.17171399295330048
2005-02-07,0.17042900621891022,0.1727139949798584,0.15828600525856018,0.1592860072851181,341068000,0.1592860072851181
2005-02-14,0.1614290028810501,0.16428600251674652,0.14900000393390656,0.15257099270820618,363685000,0.15257099270820618
2005-02-21,0.15142899751663208,0.15828600525856018,0.14300000667572021,0.15700000524520874,457324000,0.15700000524520874
2005-02-28,0.15828600525856018,0.1585710048675537,0.15000000596046448,0.1528570055961609,383033000,0.1528570055961609
2005-03-07,0.15271399915218353,0.15457099676132202,0.13385699689388275,0.1347140073776245,363419000,0.1347140073776245
2005-03-14,0.13457100093364716,0.13928599655628204,0.12999999523162842,0.13142900168895721,355250000,0.13142900168895721
2005-03-21,0.13214300572872162,0.13571399450302124,0.12728600203990936,0.1289999932050705,231301000,0.1289999932050705
2005-03-28,0.13785700500011444,0.1571429967880249,0.13571399450302124,0.15471400320529938,521542000,0.15471400320529938
2005-04-04,0.15657100081443787,0.17385700345039368,0.15014299750328064,0.17157100141048431,516677000,0.17157100141048431
2005-04-11,0.1720000058412552,0.1857140064239502,0.16428600251674652,0.16699999570846558,420175000,0.16699999570846558
2005-04-18,0.16842900216579437,0.1745709925889969,0.15542900562286377,0.1599999964237213,507969000,0.1599999964237213
2005-04-25,0.1614290028810501,0.16771399974822998,0.1585710048675537,0.16500000655651093,247002000,0.16500000655651093
2005-05-02,0.1647139936685562,0.17142899334430695,0.16171400249004364,0.16528600454330444,215124000,0.16528600454330444
2005-05-09,0.16428600251674652,0.20857100188732147,0.16357100009918213,0.20399999618530273,1007797000,0.20399999618530273
2005-05-16,0.20685699582099915,0.2752859890460968,0.19499999284744263,0.22757099568843842,2248351000,0.22757099568843842
2005-05-23,0.22557100653648376,0.2290000021457672,0.20214299857616425,0.20785699784755707,571676000,0.20785699784755707
2005-05-30,0.2077140063047409,0.21628600358963013,0.20285700261592865,0.2095710039138794,253001000,0.2095710039138794
2005-06-06,0.20785699784755707,0.24414299428462982,0.20571400225162506,0.24157099425792694,455308000,0.24157099425792694
2005-06-13,0.23857100307941437,0.25485700368881226,0.23142899572849274,0.2460000067949295,458150000,0.2460000067949295
2005-06-20,0.24285699427127838,0.24757100641727448,0.21071399748325348,0.22528600692749023,364917000,0.22528600692749023
2005-06-27,0.22642900049686432,0.23828600347042084,0.22357100248336792,0.23642900586128235,308574000,0.23642900586128235
2005-07-04,0.2337139993906021,0.24657100439071655,0.22957099974155426,0.23871399462223053,202566000,0.23871399462223053
2005-07-11,0.24014300107955933,0.25,0.22857099771499634,0.23428599536418915,256599000,0.23428599536418915
2005-07-18,0.22957099974155426,0.24300000071525574,0.22942900657653809,0.23428599536418915,211582000,0.23428599536418915
2005-07-25,0.23428599536418915,0.29714301228523254,0.23428599536418915,0.2651430070400238,1510614000,0.2651430070400238
2005-08-01,0.2669999897480011,0.3052859902381897,0.26071399450302124,0.2995710074901581,853538000,0.2995710074901581
2005-08-08,0.3015710115432739,0.32214298844337463,0.29214298725128174,0.3157140016555786,797167000,0.3157140016555786
2005-08-15,0.3124290108680725,0.3248569965362549,0.29857099056243896,0.30542901158332825,371189000,0.30542901158332825
2005-08-22,0.3070000112056732,0.31128600239753723,0.294856995344162,0.3027139902114868,190498000,0.3027139902114868
2005-08-29,0.30071398615837097,0.3140000104904175,0.30000001192092896,0.30771398544311523,244223000,0.30771398544311523
2005-09-05,0.30771398544311523,0.35785698890686035,0.306428998708725,0.35671401023864746,514500000,0.35671401023864746
2005-09-12,0.35971400141716003,0.36399999260902405,0.33071398735046387,0.3457140028476715,410256000,0.3457140028476715
2005-09-19,0.3478569984436035,0.34885698556900024,0.3214290142059326,0.3452860116958618,308231000,0.3452860116958618
2005-09-26,0.34457099437713623,0.3807139992713928,0.33500000834465027,0.371286004781723,574413000,0.371286004781723
2005-10-03,0.37114301323890686,0.3991430103778839,0.3622860014438629,0.38928601145744324,548639000,0.38928601145744324
2005-10-10,0.39142900705337524,0.41785699129104614,0.38342899084091187,0.4108569920063019,522487000,0.4108569920063019
2005-10-17,0.4114289879798889,0.4212859869003296,0.36542901396751404,0.3735710084438324,649418000,0.3735710084438324
2005-10-24,0.3782860040664673,0.3945710062980652,0.34014299511909485,0.3754290044307709,760053000,0.3754290044307709
2005-10-31,0.3678570091724396,0.40228599309921265,0.36328598856925964,0.3941429853439331,660541000,0.3941429853439331
2005-11-07,0.3955709934234619,0.4321430027484894,0.392428994178772,0.4295710027217865,621040000,0.4295710027217865
2005-11-14,0.4300000071525574,0.4300000071525574,0.3889999985694885,0.4059999883174896,387163000,0.4059999883174896
2005-11-21,0.40400001406669617,0.4222860038280487,0.39714300632476807,0.41785699129104614,187327000,0.41785699129104614
2005-11-28,0.4071429967880249,0.4085710048675537,0.3815709948539734,0.3955709934234619,332675000,0.3955709934234619
2005-12-05,0.39285698533058167,0.4009999930858612,0.36542901396751404,0.367713987827301,280812000,0.367713987827301
2005-12-12,0.3678570091724396,0.3862859904766083,0.32199999690055847,0.3757140040397644,1037666000,0.3757140040397644
2005-12-19,0.37671399116516113,0.3967140018939972,0.35671401023864746,0.39614298939704895,490749000,0.39614298939704895
2005-12-26,0.3970000147819519,0.39714300632476807,0.3804289996623993,0.3865709900856018,178780000,0.3865709900856018
2006-01-02,0.3865709900856018,0.38742899894714355,0.35171398520469666,0.357571005821228,482727000,0.357571005821228
2006-01-09,0.3572860062122345,0.36971399188041687,0.3499999940395355,0.3651430010795593,421568000,0.3651430010795593
2006-01-16,0.3615710139274597,0.3700000047683716,0.3352859914302826,0.3352859914302826,351764000,0.3352859914302826
2006-01-23,0.3371430039405823,0.4274289906024933,0.3298569917678833,0.3974289894104004,1575539000,0.3974289894104004
2006-01-30,0.4002859890460968,0.4014289975166321,0.36214300990104675,0.37299999594688416,674779000,0.37299999594688416
2006-02-06,0.375,0.3779999911785126,0.34842899441719055,0.36328598856925964,492142000,0.36328598856925964
2006-02-13,0.3637140095233917,0.3638570010662079,0.34271401166915894,0.3568570017814636,379645000,0.3568570017814636
2006-02-20,0.36000001430511475,0.379285991191864,0.35814300179481506,0.37114301323890686,290507000,0.37114301323890686
2006-02-27,0.37485700845718384,0.38742899894714355,0.36500000953674316,0.382286012172699,271607000,0.382286012172699
2006-03-06,0.3840000033378601,0.3840000033378601,0.35214298963546753,0.36500000953674316,325360000,0.36500000953674316
2006-03-13,0.35814300179481506,0.37771400809288025,0.3554289937019348,0.3738569915294647,270788000,0.3738569915294647
2006-03-20,0.3764289915561676,0.4099999964237213,0.3757140040397644,0.40957099199295044,323981000,0.40957099199295044
2006-03-27,0.4057140052318573,0.41999998688697815,0.39357098937034607,0.41414299607276917,321195000,0.41414299607276917
2006-04-03,0.41414299607276917,0.41600000858306885,0.38385701179504395,0.3991430103778839,459991000,0.3991430103778839
2006-04-10,0.3985710144042969,0.4180000126361847,0.39657101035118103,0.4169999957084656,253526000,0.4169999957084656
2006-04-17,0.4142859876155853,0.45357099175453186,0.4107140004634857,0.4399999976158142,511364000,0.4399999976158142
2006-04-24,0.44057101011276245,0.4731430113315582,0.42285698652267456,0.423429012298584,950460000,0.423429012298584
2006-05-01,0.4265710115432739,0.4347139894962311,0.4215709865093231,0.4328570067882538,360346000,0.4328570067882538
2006-05-08,0.43271398544311523,0.45971399545669556,0.41457098722457886,0.4227139949798584,438508000,0.4227139949798584
2006-05-15,0.41928601264953613,0.4238570034503937,0.3948569893836975,0.3981429934501648,296758000,0.3981429934501648
2006-05-22,0.3962860107421875,0.41571399569511414,0.38314300775527954,0.411857008934021,297605000,0.411857008934021
2006-05-29,0.409714013338089,0.41414299607276917,0.39257100224494934,0.3992860019207001,218414000,0.3992860019207001
2006-06-05,0.3967140018939972,0.4038569927215576,0.368571013212204,0.39328598976135254,499849000,0.39328598976135254
2006-06-12,0.39185699820518494,0.40628600120544434,0.38100001215934753,0.38742899894714355,418376000,0.38742899894714355
2006-06-19,0.3905709981918335,0.40700000524520874,0.37914299964904785,0.3905709981918335,488754000,0.3905709981918335
2006-06-26,0.392428994178772,0.4007140100002289,0.3752860128879547,0.3887139856815338,274001000,0.3887139856815338
2006-07-03,0.3908570110797882,0.3937140107154846,0.3714289963245392,0.3807139992713928,158571000,0.3807139992713928
2006-07-10,0.382286012172699,0.38271400332450867,0.3412860035896301,0.34557101130485535,467824000,0.34557101130485535
2006-07-17,0.3428570032119751,0.3511430025100708,0.32571399211883545,0.32928600907325745,488712000,0.32928600907325745
2006-07-24,0.329571008682251,0.3407140076160431,0.2655709981918335,0.29785698652267456,1878723000,0.29785698652267456
2006-07-31,0.29857099056243896,0.3107140064239502,0.2871429920196533,0.2994289994239807,635810000,0.2994289994239807
2006-08-07,0.30000001192092896,0.30071398615837097,0.2824290096759796,0.2840000092983246,335384000,0.2840000092983246
2006-08-14,0.2842859923839569,0.2951430082321167,0.279570996761322,0.2835710048675537,375333000,0.2835710048675537
2006-08-21,0.28414300084114075,0.28457099199295044,0.25885701179504395,0.267428994178772,498204000,0.267428994178772
2006-08-28,0.2695710062980652,0.28957098722457886,0.2694289982318878,0.28600001335144043,370545000,0.28600001335144043
2006-09-04,0.28742900490760803,0.30985701084136963,0.2842859923839569,0.28914299607276917,399896000,0.28914299607276917
2006-09-11,0.2858569920063019,0.32742899656295776,0.2858569920063019,0.32457101345062256,459830000,0.32457101345062256
2006-09-18,0.32642900943756104,0.3362860083580017,0.3100000023841858,0.3287140130996704,389557000,0.3287140130996704
2006-09-25,0.33257099986076355,0.3371430039405823,0.3234289884567261,0.3254289925098419,274057000,0.3254289925098419
2006-10-02,0.3255710005760193,0.34585699439048767,0.318571001291275,0.34442898631095886,268009000,0.34442898631095886
2006-10-09,0.34557101130485535,0.34557101130485535,0.3294290006160736,0.33142900466918945,254128000,0.33142900466918945
2006-10-16,0.3334290087223053,0.33399999141693115,0.3135710060596466,0.31771400570869446,400253000,0.31771400570869446
2006-10-23,0.31814301013946533,0.4014289975166321,0.3149999976158142,0.3941429853439331,1582973000,0.3941429853439331
2006-10-30,0.3952859938144684,0.4057140052318573,0.3742859959602356,0.381428986787796,473151000,0.381428986787796
2006-11-06,0.38285699486732483,0.42171400785446167,0.3821429908275604,0.4197140038013458,532980000,0.4197140038013458
2006-11-13,0.421999990940094,0.4284290075302124,0.41200000047683716,0.41314300894737244,271894000,0.41314300894737244
2006-11-20,0.41314300894737244,0.4245710074901581,0.4114289879798889,0.4194290041923523,108507000,0.4194290041923523
2006-11-27,0.4172860085964203,0.4285709857940674,0.4074290096759796,0.4208570122718811,294553000,0.4208570122718811
2006-12-04,0.41999998688697815,0.42071399092674255,0.38971400260925293,0.39500001072883606,263802000,0.39500001072883606
2006-12-11,0.40371400117874146,0.40957099199295044,0.38271400332450867,0.39428600668907166,282303000,0.39428600668907166
2006-12-18,0.39428600668907166,0.39614298939704895,0.37342900037765503,0.3742859959602356,282555000,0.3742859959602356
2006-12-25,0.37342900037765503,0.38885700702667236,0.3692860007286072,0.36942899227142334,236166000,0.36942899227142334
2007-01-01,0.3714289963245392,0.38285699486732483,0.3492859899997711,0.3544290065765381,475909000,0.3544290065765381
2007-01-08,0.35457101464271545,0.3555710017681122,0.3241429924964905,0.3244290053844452,717059000,0.3244290053844452
2007-01-15,0.3464289903640747,0.3485710024833679,0.31671398878097534,0.3222860097885132,687890000,0.3222860097885132
2007-01-22,0.32642900943756104,0.3464289903640747,0.30428600311279297,0.33071398735046387,1613143000,0.33071398735046387
2007-01-29,0.3179999887943268,0.33042898774147034,0.31514298915863037,0.3262859880924225,585599000,0.3262859880924225
2007-02-05,0.32857099175453186,0.34042900800704956,0.3165709972381592,0.330143004655838,600089000,0.330143004655838
2007-02-12,0.32899999618530273,0.3352859914302826,0.3171429932117462,0.32671400904655457,669557000,0.32671400904655457
2007-02-19,0.32785698771476746,0.34114301204681396,0.32757100462913513,0.33614298701286316,942508000,0.33614298701286316
